start;f0;confidence
105.77;688.590666413768;0.878749489784241
105.78;692.566957055196;0.917118549346924
105.79;695.59764040017;0.91782546043396
105.8;697.83546567688;0.940510869026184
105.81;698.299615865295;0.954360008239746
105.82;698.72751256901;0.957263946533203
105.83;698.762205463931;0.95767080783844
105.84;698.309244035926;0.957528948783874
105.85;697.480799330698;0.953818559646606
105.86;695.885133558907;0.93108320236206
105.87;693.266825734338;0.934639096260071
105.88;691.126897573822;0.917746305465698
105.89;691.48694461857;0.917441546916962
105.9;695.066403529187;0.914529502391815
105.91;699.072182019568;0.927051424980164
105.92;703.799093226356;0.879782199859619
105.93;707.075419811129;0.890866756439209
105.94;707.246882068082;0.896123945713043
105.95;704.807133607931;0.893134474754334
105.96;701.567888068536;0.924028873443604
105.97;698.782369811068;0.948194742202759
105.98;697.404693847096;0.951930642127991
105.99;696.119519562592;0.939368009567261
106;693.852555942912;0.937792122364044
106.01;690.14026861037;0.915299713611603
106.02;687.086916418047;0.86006110906601
106.03;688.417112238257;0.880761682987213
106.04;693.482152411405;0.915012955665588
106.05;698.024986528556;0.921993315219879
106.06;701.801326449997;0.918068766593933
106.07;703.422622266217;0.891854584217072
106.08;702.907281578449;0.899616777896881
106.09;699.663973727699;0.942091464996338
106.1;697.095474202059;0.945721507072449
106.11;694.580076160164;0.932980418205261
106.12;691.58929578844;0.930142462253571
106.13;688.630192379184;0.884886264801025
106.14;685.916627934425;0.855359435081482
106.15;686.378447236648;0.846598148345947
106.16;690.712385313937;0.898981332778931
106.17;696.219708507897;0.899887800216675
106.18;700.446004434361;0.925497055053711
106.19;704.781690347118;0.875598430633545
106.2;705.880559115732;0.887527942657471
106.21;702.943643721711;0.888461947441101
106.22;698.844299015802;0.941578388214111
106.23;696.588367056483;0.941446185112
106.24;695.165810307381;0.939623236656189
106.25;693.393410711476;0.940200805664062
106.26;690.870152994606;0.920534610748291
106.27;689.184817945065;0.900863528251648
106.28;689.236699597643;0.897423982620239
106.29;690.677485123973;0.912216365337372
106.3;692.833309681887;0.924180090427399
106.31;694.596475847112;0.922870993614197
106.32;696.944766713369;0.931103825569153
106.33;697.723787505254;0.948973774909973
106.34;696.946531889345;0.946950912475586
106.35;694.722497008635;0.941089868545532
106.36;692.311742968824;0.933255672454834
106.37;689.520992696293;0.902212619781494
106.38;686.033221667178;0.866522312164307
106.39;684.535068042334;0.884465575218201
106.4;683.543014999387;0.875607967376709
106.41;685.501646140131;0.871638774871826
106.42;688.96536832323;0.888253092765808
106.43;692.17792881341;0.92134952545166
106.44;695.354393434925;0.917489647865295
106.45;699.042900273637;0.927670359611511
106.46;703.746147140622;0.851994216442108
106.47;713.865842436366;0.773684561252594
106.48;728.227940897945;0.841615200042725
106.49;732.702385761579;0.8606978058815
106.5;728.788834070333;0.857386827468872
106.51;719.950555806074;0.749044716358185
106.52;708.012416602079;0.780362963676453
106.53;697.256205789929;0.365195691585541
106.54;682.160862318908;0.145568162202835
106.55;635.88311260601;0.0913856327533722
106.56;615.876792414936;0.0953667759895325
106.57;602.668712417105;0.235626637935638
106.58;602.309867004834;0.130101919174194
106.59;666.09899390789;0.208944767713547
106.6;646.847006483233;0.169696301221848
106.61;612.571993578504;0.0669852793216705
106.62;599.151608013163;0.230625569820404
106.63;584.708127779698;0.263250052928925
106.64;569.994160959702;0.123626083135605
106.65;555.954579822786;0.16449111700058
106.66;549.566069104843;0.264108717441559
106.67;552.816446139193;0.163712471723557
106.68;595.995577982821;0.238207936286926
106.69;654.882183632796;0.809719145298004
106.7;657.434167452389;0.908450722694397
106.71;659.179678562073;0.936674118041992
106.72;659.397829198389;0.94925320148468
106.73;660.284837128448;0.95883184671402
106.74;660.073499283124;0.959205806255341
106.75;660.107649681248;0.958104968070984
106.76;660.39626464892;0.959208130836487
106.77;661.712304093327;0.960798859596252
106.78;664.336993996451;0.946819305419922
106.79;667.915554039789;0.885629177093506
106.8;675.861761463983;0.832964658737183
106.81;684.921990461454;0.866077899932861
106.82;690.136796267881;0.897915482521057
106.83;692.940170456136;0.919970393180847
106.84;693.397143493734;0.922379732131958
106.85;693.740554522074;0.914114475250244
106.86;696.293815581134;0.907896637916565
106.87;698.448595983869;0.936698615550995
106.88;700.616851734748;0.938112854957581
106.89;701.87409899459;0.926965117454529
106.9;702.87386479073;0.910818099975586
106.91;704.34973499151;0.890856027603149
106.92;705.4348962369;0.891296625137329
106.93;707.410147826878;0.878196060657501
106.94;707.326896841692;0.861093759536743
106.95;701.390767092812;0.88282322883606
106.96;692.806428321221;0.703349590301514
106.97;678.575110841155;0.185712814331055
106.98;647.623434980359;0.43458703160286
106.99;651.795392752586;0.644132435321808
107;657.937300808994;0.478445053100586
107.01;658.073439015466;0.643987774848938
107.02;658.9349545138;0.543678820133209
107.03;597.063694630142;0.269778251647949
107.04;550.573484344416;0.212687641382217
107.05;553.198001298961;0.242543488740921
107.06;563.114429633279;0.215664774179459
107.07;635.358763208678;0.66083151102066
107.08;639.754384386485;0.741581082344055
107.09;648.570762320673;0.771205186843872
107.1;656.856774162023;0.880919516086578
107.11;658.666992253765;0.929166913032532
107.12;656.573549079323;0.935415148735046
107.13;656.949235727358;0.944011151790619
107.14;656.841221592821;0.949013113975525
107.15;658.472314381753;0.940428137779236
107.16;660.469426461292;0.956101059913635
107.17;661.293921909554;0.959172606468201
107.18;662.54523554339;0.95923912525177
107.19;661.795437351003;0.964776635169983
107.2;660.7231551978;0.968432664871216
107.21;660.252888922257;0.967274367809296
107.22;659.903265480336;0.961699366569519
107.23;659.829307800424;0.960126757621765
107.24;659.88728175302;0.96259206533432
107.25;659.902069571198;0.964796423912049
107.26;660.108894993062;0.965945363044739
107.27;659.854573100805;0.960613965988159
107.28;659.824383383585;0.962097227573395
107.29;659.935789465334;0.963235318660736
107.3;659.510764658976;0.962701082229614
107.31;658.949753818262;0.957408785820007
107.32;658.320289992882;0.948533773422241
107.33;657.905778148849;0.946650385856628
107.34;658.151488523993;0.945021271705627
107.35;659.112896199674;0.951784014701843
107.36;660.525831778249;0.959991157054901
107.37;662.610702878102;0.959241032600403
107.38;664.292774355546;0.952303409576416
107.39;664.174884959759;0.947804570198059
107.4;663.068070299437;0.957111954689026
107.41;661.191307331263;0.965254962444305
107.42;659.389738877389;0.958920478820801
107.43;658.142701535888;0.944180488586426
107.44;655.75629855505;0.95172107219696
107.45;653.80624423034;0.941325783729553
107.46;651.690132615993;0.91482138633728
107.47;650.316252750659;0.892471551895142
107.48;652.926832848501;0.929573059082031
107.49;657.780968736173;0.931421995162964
107.5;661.785234541974;0.949065566062927
107.51;666.138048279135;0.910045623779297
107.52;670.194089763001;0.876438915729523
107.53;670.984242309408;0.877875804901123
107.54;668.403898218299;0.897392749786377
107.55;664.340086354856;0.924068689346314
107.56;660.026212713716;0.932411909103394
107.57;655.039440979673;0.912699937820435
107.58;645.98748285588;0.831632554531097
107.59;635.726315633731;0.847826957702637
107.6;633.277535759626;0.876083254814148
107.61;637.119914508885;0.744567096233368
107.62;585.744768420986;0.906150698661804
107.63;518.405265252471;0.943753659725189
107.64;467.40656539113;0.799810409545898
107.65;410.239525305277;0.849049210548401
107.66;362.365168905934;0.669373691082001
107.67;335.866659187573;0.172137260437012
107.68;314.487199865261;0.190563797950745
107.69;293.309323969775;0.174461424350739
107.7;287.125013757611;0.152045220136642
107.71;265.053111243286;0.175872802734375
107.72;238.727919839877;0.270411670207977
107.73;207.882138704586;0.210782796144485
107.74;187.415786794683;0.554114580154419
107.75;165.044512108923;0.288794696331024
107.76;143.041511441915;0.24202299118042
107.77;131.963358555867;0.188354104757309
107.78;132.48603934197;0.467149317264557
107.79;133.670959739619;0.377229005098343
107.8;133.066689358766;0.235006541013718
107.81;126.160204926704;0.32915472984314
107.82;117.930900917658;0.366149604320526
107.83;113.106996881944;0.294593811035156
107.84;111.483421212532;0.121985286474228
107.85;109.882334028423;0.114385962486267
107.86;105.191566315511;0.17058527469635
107.87;101.788206426858;0.271250724792481
107.88;98.5264325481421;0.099684089422226
107.89;97.1105854998663;0.161278396844864
107.9;97.8598683469298;0.117963165044785
107.91;96.346992539823;0.248254984617233
107.92;88.5905115888047;0.196965545415878
107.93;80.5214318962341;0.094190776348114
107.94;71.4057967098583;0.0500210821628571
107.95;65.0396292708123;0.121287763118744
107.96;61.8918096748898;0.137222439050674
107.97;58.5101250366026;0.0910597443580627
107.98;53.7587007932847;0.0866541564464569
107.99;52.4714397275188;0.245505690574646
108;52.0077387419626;0.149578303098679
108.01;49.8933494631767;0.203203350305557
108.02;50.2515761642073;0.226283848285675
108.03;50.3521144671744;0.174077838659287
108.04;50.5919442264397;0.148365616798401
108.05;50.051530505239;0.0762617588043213
108.06;51.0337989333397;0.0915738642215729
108.07;51.8180393604322;0.0528430342674255
108.08;52.4298921152785;0.137314230203629
108.09;51.9510178002168;0.170538038015366
108.1;49.9372229932519;0.31021049618721
108.11;50.3682797694141;0.268878936767578
108.12;48.8952987960518;0.059355765581131
108.13;48.0591603747713;0.0509811639785767
108.14;47.6533898407027;0.108011037111282
108.15;48.2095029840561;0.248628884553909
108.16;47.884204855432;0.170117437839508
108.17;48.0012268994592;0.0595144927501679
108.18;47.1853870923086;0.0808514356613159
108.19;46.9736578002241;0.0551636517047882
108.2;46.0514102083274;0.0522226691246033
108.21;45.3362039407674;0.400868475437164
108.22;45.0575404732062;0.259583294391632
108.23;43.9030593112487;0.100915133953094
108.24;45.354594374427;0.189398318529129
108.25;47.4414127419706;0.324741065502167
108.26;50.2175914922431;0.167397141456604
108.27;50.774317799149;0.210404455661774
108.28;50.0165755344479;0.0878986716270447
108.29;49.3330273221747;0.135137617588043
108.3;51.6693011320416;0.170178383588791
108.31;51.8124478761252;0.100522398948669
108.32;50.4577821508112;0.181103020906448
108.33;49.9906749637121;0.287540286779404
108.34;49.3501495316901;0.255417943000793
108.35;47.0170688476342;0.0415376424789429
108.36;45.6669837709147;0.162786185741425
108.37;45.2351481591519;0.0457090735435486
108.38;45.368440581644;0.165918976068497
108.39;44.734125747432;0.117453664541245
108.4;45.0691969441406;0.135437816381454
108.41;44.9837702044975;0.279552757740021
108.42;44.8126141870105;0.0858284533023834
108.43;44.9416211816249;0.123683601617813
108.44;45.2619229935481;0.0465625524520874
108.45;45.774937268306;0.0944370925426483
108.46;45.5671185772276;0.21509712934494
108.47;43.739687475604;0.156514376401901
108.48;38.8044726519202;0.432941377162933
108.49;36.0290783060625;0.305574089288712
108.5;33.5935123629232;0.160299003124237
108.51;32.6723630797193;0.14393824338913
108.52;32.6460980559568;0.187070310115814
108.53;32.6644113279012;0.163121283054352
108.54;32.7470536350059;0.228830605745316
108.55;32.7711622726217;0.189053863286972
108.56;33.8612433370447;0.223138630390167
108.57;36.1235619801244;0.101820290088654
108.58;34.8631070010362;0.180383026599884
108.59;33.8572948303638;0.170281320810318
108.6;34.3899114442196;0.260831385850906
108.61;34.6451666824945;0.239928424358368
108.62;35.6946634882622;0.11822384595871
108.63;37.4203412493302;0.0792602300643921
108.64;36.7699937807842;0.1410111784935
108.65;35.9841763613962;0.185968667268753
108.66;33.2853240864818;0.0578523278236389
108.67;32.8005692965335;0.0916966199874878
108.68;32.6103532528729;0.0504817366600037
108.69;32.301717513384;0.0534455478191376
108.7;32.4338054558089;0.0995996296405792
108.71;32.4331450524284;0.0530264675617218
108.72;32.3003796747013;0.0397036969661713
108.73;32.3345571776124;0.128756701946259
108.74;32.2405533434383;0.0684169828891754
108.75;32.3210409660324;0.204590886831284
108.76;32.6466761434126;0.149479985237122
108.77;33.0717451884076;0.0447053611278534
108.78;32.6002458484456;0.377272248268127
108.79;32.4823909539929;0.42082804441452
108.8;32.5092224002397;0.737487316131592
108.81;32.7445385710237;0.527637422084808
108.82;32.7127575940423;0.19776040315628
108.83;32.7669763568596;0.210670739412308
108.84;32.5963494640102;0.0880175530910492
108.85;32.38664121797;0.0911600291728973
108.86;32.5719414191623;0.493373245000839
108.87;33.3338946234878;0.379092842340469
108.88;36.3318647142978;0.228715717792511
108.89;35.2357892718692;0.108176380395889
108.9;34.6030714937809;0.233594954013825
108.91;34.057857261763;0.095748633146286
108.92;33.4828927054273;0.0320036113262177
108.93;33.4941430466269;0.1160748898983
108.94;33.1469684541785;0.083287239074707
108.95;32.7796566388018;0.346155196428299
108.96;36.4912695014014;0.114165931940079
108.97;40.8121241763998;0.095458060503006
108.98;41.0781487252786;0.152230590581894
108.99;41.3086960461182;0.0701046884059906
109;41.3279161933046;0.124739557504654
109.01;40.7965415920934;0.13101002573967
109.02;39.5068187655284;0.0660829842090607
109.03;39.028872708087;0.0376560091972351
109.04;36.0014673914035;0.0491490960121155
109.05;33.2244964056944;0.0930863916873932
109.06;34.4779646783288;0.272301554679871
109.07;37.5475065954753;0.195683389902115
109.08;38.7388351201731;0.0987333059310913
109.09;42.3583107022517;0.0979428887367248
109.1;44.2296907668594;0.301579087972641
109.11;48.5235600891142;0.123530268669128
109.12;52.1503041309042;0.135848224163055
109.13;52.7947217786888;0.24713921546936
109.14;56.3791967318651;0.475843489170075
109.15;63.3429241395941;0.172343969345093
109.16;70.4571322567211;0.219897836446762
109.17;75.4160523260901;0.260378837585449
109.18;83.6164746027977;0.33527934551239
109.19;91.0683033212643;0.082491010427475
109.2;100.616645978049;0.131720155477524
109.21;113.559522809503;0.171110272407532
109.22;124.591617862371;0.0599375069141388
109.23;123.095740220744;0.0671892166137695
109.24;122.555601131315;0.0567434132099152
109.25;135.003539426684;0.0363505482673645
109.26;149.287216412646;0.0238347351551056
109.27;164.468526529329;0.0489747226238251
109.28;181.190686549217;0.171441972255707
109.29;178.702364194284;0.370884895324707
109.3;176.879134850712;0.485414236783981
109.31;168.25007281505;0.44879537820816
109.32;165.182189025357;0.769750773906708
109.33;163.855112990369;0.826813936233521
109.34;166.009195817928;0.578240215778351
109.35;176.291430080359;0.407391488552094
109.36;178.97886520317;0.182158917188644
109.37;193.20111674476;0.174428552389145
109.38;217.205582838375;0.208088397979736
109.39;239.786491162615;0.291095316410065
109.4;266.506838207375;0.0708307027816773
109.41;308.348575616351;0.190736800432205
109.42;349.302228572842;0.303678840398788
109.43;395.278433496174;0.436343729496002
109.44;429.015720558661;0.372046947479248
109.45;460.936369114527;0.486315071582794
109.46;490.51288056514;0.648980021476746
109.47;501.084028687712;0.72240936756134
109.48;515.561685691395;0.657958984375
109.49;540.082197652594;0.715010821819305
109.5;550.013522580001;0.774542093276978
109.51;570.294822990336;0.64917254447937
109.52;580.738399171936;0.918868005275726
109.53;585.120566481591;0.947517991065979
109.54;586.594829602433;0.973441362380981
109.55;587.179061403344;0.977084875106812
109.56;588.072775003665;0.97671389579773
109.57;589.558796655955;0.969411134719849
109.58;591.914771090942;0.922609806060791
109.59;596.303745232659;0.868575155735016
109.6;603.027682223384;0.819657325744629
109.61;614.129188661588;0.753773272037506
109.62;622.989087772996;0.901775300502777
109.63;627.545071448083;0.890929460525513
109.64;633.503309651612;0.815786063671112
109.65;645.656669820301;0.80296403169632
109.66;651.803516199097;0.909599125385284
109.67;654.767680482489;0.928789138793945
109.68;659.072667687127;0.922617852687836
109.69;662.750876371512;0.941478252410889
109.7;666.379283518226;0.889395773410797
109.71;668.771823699999;0.863360166549683
109.72;667.024773647031;0.853360891342163
109.73;666.112908740386;0.89110004901886
109.74;667.104964024266;0.89163088798523
109.75;671.618306428541;0.859501779079437
109.76;682.867523575823;0.827967345714569
109.77;693.354941909317;0.907513976097107
109.78;697.849245256865;0.927511930465698
109.79;698.455212975811;0.948943614959717
109.8;697.939384876431;0.953579127788544
109.81;697.721138080962;0.950671672821045
109.82;697.595038877708;0.948448061943054
109.83;697.415474186057;0.947489857673645
109.84;696.735624861322;0.941870093345642
109.85;695.543951081845;0.927431225776672
109.86;693.485404913362;0.925439953804016
109.87;690.221649884913;0.898080945014954
109.88;687.406092531137;0.845626592636108
109.89;684.57504725031;0.850688219070435
109.9;682.578173748817;0.847556948661804
109.91;683.388297745629;0.859807968139648
109.92;684.431636823727;0.859023690223694
109.93;687.968636570631;0.865916073322296
109.94;692.016318577043;0.903679966926575
109.95;695.282410090892;0.910086750984192
109.96;697.272832310866;0.928028166294098
109.97;697.587136153177;0.942709505558014
109.98;697.724429732546;0.947436511516571
109.99;697.938494062728;0.948893547058106
110;698.133512235824;0.949500560760498
110.01;697.945862071615;0.946978390216827
110.02;696.758735072658;0.934741973876953
110.03;695.812966373029;0.879024863243103
110.04;690.119303310973;0.564221858978272
110.05;628.471946896784;0.576745569705963
110.06;625.303856492801;0.525966644287109
110.07;645.444062392414;0.442119717597961
110.08;644.222534974782;0.581014931201935
110.09;575.593860247281;0.579655528068543
110.1;563.163697183631;0.648571133613586
110.11;546.629693182187;0.753154873847961
110.12;539.785331312128;0.875187039375305
110.13;540.971000689942;0.846132278442383
110.14;548.207527820645;0.725964784622192
110.15;562.500698377732;0.58533501625061
110.16;580.19051184682;0.670550882816315
110.17;592.844586317963;0.658744394779205
110.18;617.525094498997;0.614536643028259
110.19;631.131338607842;0.636677742004395
110.2;655.698177661857;0.867986798286438
110.21;665.738838460829;0.864404916763306
110.22;688.589065932473;0.811705946922302
110.23;697.707382551041;0.901587605476379
110.24;702.169145758598;0.914745330810547
110.25;704.054193631751;0.879763722419739
110.26;705.652670254642;0.873600006103516
110.27;706.72437820031;0.866459488868713
110.28;706.67910729525;0.867283463478088
110.29;706.904568212806;0.873590469360352
110.3;708.141588614634;0.858764171600342
110.31;708.520586132035;0.853333234786987
110.32;708.590511208525;0.853074550628662
110.33;708.47405967252;0.853542745113373
110.34;708.690974925156;0.855636477470398
110.35;709.618358333699;0.838011026382446
110.36;712.659960594878;0.822809338569641
110.37;715.413904504569;0.840834856033325
110.38;718.391461443794;0.843486428260803
110.39;719.138642175954;0.844935774803162
110.4;718.87631178991;0.849547266960144
110.41;717.96859896224;0.84281599521637
110.42;714.008223052679;0.823225378990173
110.43;709.674266744451;0.870912671089172
110.44;708.108215185767;0.875078558921814
110.45;706.599359085886;0.87293803691864
110.46;704.410645018152;0.870043158531189
110.47;701.940909983134;0.900475323200226
110.48;700.799885654847;0.918280601501465
110.49;700.922544678487;0.925048351287842
110.5;701.62099194631;0.91717004776001
110.51;703.189980632089;0.884979069232941
110.52;705.652531831724;0.873716175556183
110.53;707.669583730469;0.866207480430603
110.54;708.442333961321;0.858323216438294
110.55;704.584310515742;0.837736785411835
110.56;699.330792461342;0.918432652950287
110.57;696.957418407413;0.940560221672058
110.58;696.569154257456;0.942294180393219
110.59;697.933945478792;0.950971007347107
110.6;698.55854449966;0.952649354934692
110.61;697.899425635026;0.953701734542847
110.62;697.84710513842;0.950577855110168
110.63;699.072100138718;0.948075175285339
110.64;699.358888118856;0.947227954864502
110.65;699.211623743301;0.944409966468811
110.66;700.084521606861;0.936477065086365
110.67;701.48153764057;0.919443726539612
110.68;701.532860149138;0.914284586906433
110.69;699.141559528235;0.927316188812256
110.7;695.817275831513;0.909775257110596
110.71;691.385260663493;0.892781972885132
110.72;683.221213057425;0.784815430641174
110.73;670.700399595866;0.666706502437592
110.74;660.019876695686;0.797850728034973
110.75;653.76628296975;0.850252211093903
110.76;650.57202935931;0.836024165153503
110.77;646.487162295191;0.840125560760498
110.78;645.951558239781;0.832192301750183
110.79;648.009350131782;0.844609200954437
110.8;653.272753000207;0.916370153427124
110.81;657.029627476051;0.947455406188965
110.82;659.224569856701;0.954370141029358
110.83;660.773917968052;0.962820887565613
110.84;662.086472638657;0.957789838314056
110.85;662.862485844276;0.950610101222992
110.86;661.247710909469;0.957517743110657
110.87;659.145569249783;0.953136205673218
110.88;657.31894350263;0.942606627941132
110.89;654.941476660081;0.940901875495911
110.9;653.371248272923;0.928169906139374
110.91;653.61795717158;0.923231363296509
110.92;655.248659618827;0.935482859611511
110.93;658.380693652605;0.940784096717834
110.94;660.142866630349;0.961839616298676
110.95;662.385689588346;0.959244668483734
110.96;665.649618748493;0.912802577018738
110.97;669.520698112695;0.859623610973358
110.98;666.834825913698;0.866196155548096
110.99;661.63901057152;0.934023857116699
111;658.609559334585;0.938095569610596
111.01;655.994895223269;0.935007095336914
111.02;651.566830704318;0.87878680229187
111.03;646.816996344184;0.827534794807434
111.04;644.971624431621;0.811522126197815
111.05;649.251221767562;0.832474708557129
111.06;655.092003138586;0.936132073402405
111.07;659.582111368064;0.945155262947082
111.08;661.81328529833;0.957562327384949
111.09;663.140278148931;0.947517395019531
111.1;662.21870359743;0.944993853569031
111.11;659.692422129728;0.953176379203796
111.12;656.890327339061;0.930408835411072
111.13;651.173104335344;0.860357522964478
111.14;637.711534913396;0.71230959892273
111.15;628.790829287385;0.881793200969696
111.16;624.948767675823;0.947314858436584
111.17;626.671209757266;0.91383969783783
111.18;635.856921087471;0.703975677490234
111.19;655.790838881803;0.840121388435364
111.2;669.497340376778;0.744292199611664
111.21;689.098834784024;0.83908212184906
111.22;692.834653433038;0.846994638442993
111.23;691.301049257855;0.65154504776001
111.24;682.758243238797;0.283935964107513
111.25;661.597550694979;0.351130694150925
111.26;619.748804442387;0.513066172599793
111.27;549.011609687614;0.445537447929382
111.28;477.753728105625;0.36042720079422
111.29;431.489066211141;0.489854454994202
111.3;401.52331464836;0.253700345754623
111.31;363.208859992919;0.294493496417999
111.32;340.414536308553;0.140941262245178
111.33;302.254603813749;0.123608887195587
111.34;278.182055011772;0.447791129350662
111.35;275.475009556294;0.634023547172546
111.36;273.563630884387;0.0878669321537018
111.37;256.860277549662;0.219948172569275
111.38;244.310961865474;0.151069164276123
111.39;240.547119356153;0.250445127487183
111.4;217.749823202315;0.181167781352997
111.41;195.485197891071;0.151426583528519
111.42;172.913112476179;0.284469187259674
111.43;150.806869392743;0.0992048680782318
111.44;139.525613027741;0.324527204036713
111.45;140.645607949216;0.212567895650864
111.46;142.23573594814;0.320260941982269
111.47;129.814262680152;0.451646745204926
111.48;115.459954232722;0.105742752552032
111.49;103.044572346442;0.0946864783763886
111.5;93.3796277481342;0.0891464948654175
111.51;85.9836746442215;0.0576010048389435
111.52;74.7016630627486;0.367817372083664
111.53;69.4584084920641;0.229599088430405
111.54;65.5548312615046;0.209959387779236
111.55;59.3225409212546;0.128921329975128
111.56;54.3117375420635;0.136978536844254
111.57;50.5973894551592;0.269449889659882
111.58;46.7143337286787;0.0972883403301239
111.59;46.8782362987301;0.153959780931473
111.6;47.0046167544946;0.170044124126434
111.61;47.670318269005;0.433898359537125
111.62;48.4805080958714;0.476058483123779
111.63;49.0610830429642;0.177239954471588
111.64;55.9636542033316;0.305868864059448
111.65;62.7144382071862;0.236106127500534
111.66;64.1587818084134;0.168622732162476
111.67;63.3842283566557;0.192569077014923
111.68;62.046845435924;0.141492456197739
111.69;60.4183865221152;0.216559171676636
111.7;60.1386271024677;0.100176125764847
111.71;60.1577986662338;0.130351722240448
111.72;60.7292138432534;0.237871140241623
111.73;60.5733658350701;0.292049169540405
111.74;60.9763015487286;0.162717223167419
111.75;61.1827181566684;0.066374659538269
111.76;61.5931593052676;0.0289062559604645
111.77;57.5423355886089;0.187220633029938
111.78;55.6041755569944;0.133255869150162
111.79;55.5904743435476;0.163350433111191
111.8;54.0942014813741;0.233579725027084
111.81;53.561996134033;0.474568605422974
111.82;53.178908052659;0.482993304729462
111.83;52.5105150759032;0.44065472483635
111.84;56.6687866504122;0.427047461271286
111.85;63.8617357660277;0.32807856798172
111.86;67.5535538358937;0.300595104694367
111.87;75.816924168221;0.240887939929962
111.88;77.1076756960581;0.123266220092773
111.89;78.9789295361754;0.0815867781639099
111.9;81.8990184935748;0.11646443605423
111.91;82.4905270386678;0.0644474029541016
111.92;87.2600527791482;0.137627124786377
111.93;93.4378283169034;0.397239327430725
111.94;93.1260155086482;0.311179637908936
111.95;93.1817709243605;0.269205093383789
111.96;94.0256396012473;0.279600739479065
111.97;94.8476039028139;0.182292312383652
111.98;94.749412246773;0.345762133598328
111.99;94.6300917086271;0.144370466470718
112;97.3248106965702;0.0509481728076935
112.01;105.151627323723;0.0528907775878906
112.02;111.501380416316;0.130536109209061
112.03;120.898856257194;0.0277747809886932
112.04;130.712092203615;0.042369931936264
112.05;135.721615009691;0.0472961664199829
112.06;146.058105208206;0.261755585670471
112.07;158.705281397449;0.129302233457565
112.08;173.191287079782;0.0712122023105621
112.09;182.619522781588;0.458034425973892
112.1;183.333010524331;0.640526413917542
112.11;181.813854926607;0.787862420082092
112.12;179.351718159896;0.877279877662659
112.13;176.866540143092;0.873640298843384
112.14;174.460585048433;0.921727299690247
112.15;173.815976064325;0.930927634239197
112.16;173.775751691164;0.923914670944214
112.17;174.19787548773;0.899191021919251
112.18;175.233071917888;0.905237078666687
112.19;177.424694090486;0.86402153968811
112.2;179.64140846199;0.822074115276337
112.21;183.922429919646;0.592067778110504
112.22;205.050644012263;0.496464848518372
112.23;210.962019530925;0.817649781703949
112.24;214.388025363596;0.861279308795929
112.25;219.155914861638;0.838000237941742
112.26;224.623834879596;0.781978249549866
112.27;234.726038114771;0.602968037128449
112.28;245.747453348359;0.698818802833557
112.29;254.065547009716;0.707288682460785
112.3;267.251362758832;0.58489453792572
112.31;282.397025669077;0.413573980331421
112.32;298.68336785032;0.570926189422607
112.33;307.898345685449;0.756030857563019
112.34;314.574844796764;0.854281663894653
112.35;322.314092415464;0.841672003269196
112.36;328.736822128158;0.877325892448425
112.37;332.701900887641;0.903861403465271
112.38;336.879049245217;0.91028767824173
112.39;339.413759231879;0.948501706123352
112.4;339.6059219994;0.93229341506958
112.41;338.822489744543;0.944856762886047
112.42;338.597987104412;0.932365596294403
112.43;339.422927184959;0.927262425422668
112.44;340.692773809405;0.888656139373779
112.45;342.934591222053;0.879431784152985
112.46;345.567536639279;0.911877036094666
112.47;347.32086299776;0.92909824848175
112.48;347.312090828931;0.946381151676178
112.49;345.899108788839;0.9567791223526
112.5;344.826402020242;0.939813315868378
112.51;344.779887834406;0.937390208244324
112.52;344.627999849196;0.932489514350891
112.53;344.639299164419;0.930498361587524
112.54;346.595617711433;0.942057609558106
112.55;349.995417307697;0.952555477619171
112.56;353.257176039243;0.949813961982727
112.57;353.467478917323;0.967756867408752
112.58;350.330472821412;0.968900322914124
112.59;347.385496143735;0.949597835540772
112.6;346.010970592704;0.959419131278992
112.61;345.538151089339;0.958829939365387
112.62;345.584035408101;0.957667350769043
112.63;345.224408429664;0.948566794395447
112.64;344.071094132065;0.919533610343933
112.65;341.704948845228;0.931983113288879
112.66;339.362929929636;0.929902076721191
112.67;339.090116896023;0.940672934055328
112.68;340.608304444596;0.897486805915833
112.69;343.581864396245;0.911014318466186
112.7;346.907675514541;0.947278380393982
112.71;348.478603460818;0.944711327552795
112.72;348.697282793907;0.956883311271668
112.73;347.96019444595;0.938112258911133
112.74;347.573971673016;0.949064493179321
112.75;346.652141693101;0.962430357933044
112.76;345.254385200656;0.943838119506836
112.77;343.581174807395;0.923376679420471
112.78;341.709095335245;0.922958016395569
112.79;339.532869399586;0.928340911865234
112.8;337.7349862283;0.944431304931641
112.81;336.755964627356;0.917373955249786
112.82;337.210243527774;0.932616114616394
112.83;338.245803906665;0.949458360671997
112.84;339.735290771063;0.940448880195618
112.85;340.788361206337;0.917186260223389
112.86;341.215737324885;0.927513122558594
112.87;341.320413111086;0.916251122951508
112.88;341.187470970805;0.917389273643494
112.89;341.77605805171;0.923813879489899
112.9;342.254877301918;0.937806725502014
112.91;342.291148771302;0.923200964927673
112.92;342.058077156075;0.92463481426239
112.93;342.467602670716;0.915967166423798
112.94;344.414965018265;0.896959185600281
112.95;347.234323782655;0.931689500808716
112.96;348.918535904529;0.94524621963501
112.97;348.872069609134;0.946995854377747
112.98;346.652862066329;0.94240403175354
112.99;345.206541411712;0.913033843040466
113;345.30313287585;0.90433406829834
113.01;347.099245745803;0.901124238967896
